7958	[{'image_id': 348991, 'caption': 'a group of people stand outside a building'}]
7959	[{'image_id': 348991, 'caption': 'a group of benches sit unoccupied'}]
7960	[{'image_id': 348991, 'caption': 'people walking near benches'}]
7961	[{'image_id': 348991, 'caption': 'a group of people stand outside a building'}]
7962	[{'image_id': 348991, 'caption': 'a group of people stand near each other'}]
7963	[{'image_id': 348991, 'caption': 'a couple of people sit on a bench in a park'}]
7964	[{'image_id': 348991, 'caption': 'a couple of people stand near each other on a bench'}]
7965	[{'image_id': 348991, 'caption': 'a couple of people sit on benches'}]
7966	[{'image_id': 348991, 'caption': 'a bench in a garden'}]
7967	[{'image_id': 348991, 'caption': 'a couple of people walk by a bench in a garden'}]
7968	[{'image_id': 348991, 'caption': 'a couple of people stand near each other on benches'}]
7969	[{'image_id': 348991, 'caption': 'a couple of people stand near each other'}]
7970	[{'image_id': 348991, 'caption': 'a group of benches sit unoccupied'}]
7971	[{'image_id': 348991, 'caption': 'a couple of people stand near each other on a bench'}]
7972	[{'image_id': 348991, 'caption': 'a person sitting on a bench in a park'}]
7973	[{'image_id': 348991, 'caption': 'a group of people walking around a garden'}]
7974	[{'image_id': 348991, 'caption': 'people sitting on benches in a park'}]
7975	[{'image_id': 348991, 'caption': 'a person sitting on a bench in a park'}]
7976	[{'image_id': 348991, 'caption': 'a couple of people stand near each other'}]
7977	[{'image_id': 348991, 'caption': 'people walking on benches'}]
7978	[{'image_id': 348991, 'caption': 'a group of people stand near each other'}]
7979	[{'image_id': 348991, 'caption': 'a couple of people stand near each other'}]
7980	[{'image_id': 348991, 'caption': 'a group of people stand outside a building'}]
7981	[{'image_id': 348991, 'caption': 'a couple of people stand near each other on a bench'}]
7982	[{'image_id': 348991, 'caption': 'a couple of people stand near each other'}]
7983	[{'image_id': 348991, 'caption': 'a group of people stand near each other'}]
7984	[{'image_id': 348991, 'caption': 'people walking near benches'}]
7985	[{'image_id': 348991, 'caption': 'a person sitting on a bench in a park'}]
7986	[{'image_id': 348991, 'caption': 'a couple of benches sit unoccupied'}]
7987	[{'image_id': 348991, 'caption': 'a group of people walking around a garden'}]
7988	[{'image_id': 348991, 'caption': 'a person standing next to a flower garden'}]
7989	[{'image_id': 348991, 'caption': 'a couple of people stand near each other'}]
7990	[{'image_id': 348991, 'caption': 'a group of people stand near each other'}]
7991	[{'image_id': 348991, 'caption': 'a group of people walking around a garden'}]
7992	[{'image_id': 348991, 'caption': 'a person sitting on a bench'}]
7993	[{'image_id': 348991, 'caption': 'a couple of benches sit unoccupied'}]
7994	[{'image_id': 348991, 'caption': 'a couple of people stand near each other'}]
7995	[{'image_id': 348991, 'caption': 'a bench in a garden'}]
7996	[{'image_id': 348991, 'caption': 'a person standing next to a bench'}]
7997	[{'image_id': 348991, 'caption': 'a person standing next to a bench'}]
7998	[{'image_id': 348991, 'caption': 'a group of people stand outside a building'}]
7999	[{'image_id': 348991, 'caption': 'a group of people stand outside a building'}]
8000	[{'image_id': 348991, 'caption': 'a group of people stand near each other'}]
8001	[{'image_id': 348991, 'caption': 'a couple of people sit on benches'}]
8002	[{'image_id': 348991, 'caption': 'a couple of people sit on a bench in a park'}]
8003	[{'image_id': 348991, 'caption': 'a person sitting on a bench in a park'}]
8004	[{'image_id': 348991, 'caption': 'a couple of people stand near each other'}]
8005	[{'image_id': 348991, 'caption': 'a couple of people stand near each other'}]
8006	[{'image_id': 348991, 'caption': 'a couple of people stand near each other'}]
8007	[{'image_id': 348991, 'caption': 'a group of people stand outside a building'}]
8008	[{'image_id': 348991, 'caption': 'a group of people stand near each other'}]
8009	[{'image_id': 348991, 'caption': 'a person sitting on a bench in a park'}]
8010	[{'image_id': 348991, 'caption': 'a group of people stand near each other'}]
8011	[{'image_id': 348991, 'caption': 'a group of people stand near each other'}]
8012	[{'image_id': 348991, 'caption': 'a group of people walking around a garden'}]
8013	[{'image_id': 348991, 'caption': 'people walking on benches'}]
8014	[{'image_id': 348991, 'caption': 'a group of people stand near each other'}]
8015	[{'image_id': 555387, 'caption': 'carrots and broccoli on a plate'}]
8016	[{'image_id': 555387, 'caption': 'a plate of carrots and a knife'}]
8017	[{'image_id': 555387, 'caption': 'a plate of carrots'}]
8018	[{'image_id': 555387, 'caption': 'a plate of carrots and a knife'}]
8019	[{'image_id': 555387, 'caption': 'a plate of carrots'}]
8020	[{'image_id': 555387, 'caption': 'a plate of carrots'}]
8021	[{'image_id': 555387, 'caption': 'carrots and a knife on a plate'}]
8022	[{'image_id': 555387, 'caption': 'a plate of carrots'}]
8023	[{'image_id': 555387, 'caption': 'carrots and a knife on a plate'}]
8024	[{'image_id': 555387, 'caption': 'a plate of carrots'}]
8025	[{'image_id': 555387, 'caption': 'carrots and a knife on a plate'}]
8026	[{'image_id': 555387, 'caption': 'a plate of carrots'}]
8027	[{'image_id': 555387, 'caption': 'carrots on a plate'}]
8028	[{'image_id': 555387, 'caption': 'a plate of carrots'}]
8029	[{'image_id': 555387, 'caption': 'a plate of carrots'}]
8030	[{'image_id': 555387, 'caption': 'a plate of carrots'}]
8031	[{'image_id': 555387, 'caption': 'carrots and a knife on a plate'}]
8032	[{'image_id': 555387, 'caption': 'a plate of carrots'}]
8033	[{'image_id': 555387, 'caption': 'a plate of carrots'}]
8034	[{'image_id': 555387, 'caption': 'a plate of carrots'}]
8035	[{'image_id': 555387, 'caption': 'a plate of carrots'}]
8036	[{'image_id': 555387, 'caption': 'a plate of carrots'}]
8037	[{'image_id': 555387, 'caption': 'a plate of carrots'}]
8038	[{'image_id': 555387, 'caption': 'a plate of carrots'}]
8039	[{'image_id': 555387, 'caption': 'a plate of carrots and a knife'}]
8040	[{'image_id': 555387, 'caption': 'a plate of carrots'}]
8041	[{'image_id': 555387, 'caption': 'a plate of carrots'}]
8042	[{'image_id': 555387, 'caption': 'carrots and a knife on a plate'}]
8043	[{'image_id': 555387, 'caption': 'carrots and a knife on a plate'}]
8044	[{'image_id': 555387, 'caption': 'a plate of carrots'}]
8045	[{'image_id': 555387, 'caption': 'a plate of carrots'}]
8046	[{'image_id': 555387, 'caption': 'a plate of carrots'}]
8047	[{'image_id': 555387, 'caption': 'a plate of carrots'}]
8048	[{'image_id': 555387, 'caption': 'a plate of carrots'}]
8049	[{'image_id': 555387, 'caption': 'a plate of carrots and a knife'}]
8050	[{'image_id': 555387, 'caption': 'a plate of carrots'}]
8051	[{'image_id': 555387, 'caption': 'a plate of carrots'}]
8052	[{'image_id': 555387, 'caption': 'a plate of carrots'}]
8053	[{'image_id': 555387, 'caption': 'a plate of carrots'}]
8054	[{'image_id': 555387, 'caption': 'a plate of carrots'}]
8055	[{'image_id': 555387, 'caption': 'a plate of carrots'}]
8056	[{'image_id': 555387, 'caption': 'a plate of carrots'}]
8057	[{'image_id': 555387, 'caption': 'a plate of carrots'}]
8058	[{'image_id': 555387, 'caption': 'a plate of carrots'}]
8059	[{'image_id': 555387, 'caption': 'a plate of carrots'}]
8060	[{'image_id': 555387, 'caption': 'a plate of carrots'}]
8061	[{'image_id': 555387, 'caption': 'a plate of carrots'}]
8062	[{'image_id': 555387, 'caption': 'a plate of carrots and a knife'}]
8063	[{'image_id': 555387, 'caption': 'a plate of carrots and a knife'}]
8064	[{'image_id': 555387, 'caption': 'a plate of carrots'}]
8065	[{'image_id': 555387, 'caption': 'a plate of carrots'}]
8066	[{'image_id': 555387, 'caption': 'a plate of carrots'}]
8067	[{'image_id': 555387, 'caption': 'a plate of carrots'}]
8068	[{'image_id': 555387, 'caption': 'a plate of carrots'}]
8069	[{'image_id': 555387, 'caption': 'a plate of carrots and a knife'}]
8070	[{'image_id': 555387, 'caption': 'carrots and a knife on a plate'}]
8071	[{'image_id': 555387, 'caption': 'a plate of carrots'}]
8072	[{'image_id': 555387, 'caption': 'a plate of carrots'}]
8073	[{'image_id': 555387, 'caption': 'a plate of carrots and a knife'}]
8074	[{'image_id': 555387, 'caption': 'a plate of carrots and a knife'}]
8075	[{'image_id': 555387, 'caption': 'a plate of carrots and a knife'}]
8076	[{'image_id': 555387, 'caption': 'a plate of carrots'}]
8077	[{'image_id': 555387, 'caption': 'carrots and a knife on a plate'}]
8078	[{'image_id': 555387, 'caption': 'a plate of carrots'}]
8079	[{'image_id': 555387, 'caption': 'a plate of carrots'}]
8080	[{'image_id': 555387, 'caption': 'carrots and a knife on a plate'}]
8081	[{'image_id': 555387, 'caption': 'a plate of carrots'}]
8082	[{'image_id': 555387, 'caption': 'a plate of carrots'}]
8083	[{'image_id': 555387, 'caption': 'a plate of carrots'}]
8084	[{'image_id': 555387, 'caption': 'a plate of carrots'}]
8085	[{'image_id': 555387, 'caption': 'a plate of carrots'}]
8086	[{'image_id': 555387, 'caption': 'carrots and a knife on a plate'}]
8087	[{'image_id': 555387, 'caption': 'a plate of carrots'}]
8088	[{'image_id': 555387, 'caption': 'a plate of carrots'}]
8089	[{'image_id': 555387, 'caption': 'carrots and a knife on a plate'}]
8090	[{'image_id': 555387, 'caption': 'a plate of carrots'}]
8091	[{'image_id': 555387, 'caption': 'a plate of carrots and a knife'}]
8092	[{'image_id': 555387, 'caption': 'a plate of carrots'}]
8093	[{'image_id': 555387, 'caption': 'a plate of carrots and a knife'}]
8094	[{'image_id': 555387, 'caption': 'a plate of carrots'}]
8095	[{'image_id': 555387, 'caption': 'a plate of carrots'}]
8096	[{'image_id': 555387, 'caption': 'a plate of carrots'}]
8097	[{'image_id': 555387, 'caption': 'a plate of carrots and a knife'}]
8098	[{'image_id': 555387, 'caption': 'carrots on a plate'}]
8099	[{'image_id': 555387, 'caption': 'a plate of carrots and a knife'}]
8100	[{'image_id': 555387, 'caption': 'a plate of carrots'}]
8101	[{'image_id': 555387, 'caption': 'a plate of carrots'}]
8102	[{'image_id': 555387, 'caption': 'a plate of carrots'}]
8103	[{'image_id': 555387, 'caption': 'a plate of carrots'}]
8104	[{'image_id': 555387, 'caption': 'a plate of carrots'}]
8105	[{'image_id': 555387, 'caption': 'carrots and a knife on a plate'}]
8106	[{'image_id': 555387, 'caption': 'carrots and a knife on a plate'}]
8107	[{'image_id': 555387, 'caption': 'a plate of carrots and a knife'}]
8108	[{'image_id': 555387, 'caption': 'a plate of carrots'}]
8109	[{'image_id': 555387, 'caption': 'a plate of carrots'}]
8110	[{'image_id': 555387, 'caption': 'a plate of carrots'}]
8111	[{'image_id': 555387, 'caption': 'a plate of carrots'}]
8112	[{'image_id': 555387, 'caption': 'a plate of carrots and a knife'}]
8113	[{'image_id': 555387, 'caption': 'a plate of carrots and a knife'}]
8114	[{'image_id': 555387, 'caption': 'a plate of carrots'}]
8115	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8116	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8117	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8118	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8119	[{'image_id': 103485, 'caption': 'a group of kids playing football'}]
8120	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8121	[{'image_id': 103485, 'caption': 'a group of kids playing football'}]
8122	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8123	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8124	[{'image_id': 103485, 'caption': 'a group of kids playing football'}]
8125	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8126	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8127	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8128	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8129	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8130	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8131	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8132	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8133	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8134	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8135	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8136	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8137	[{'image_id': 103485, 'caption': 'a group of kids playing football'}]
8138	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8139	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8140	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8141	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8142	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8143	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8144	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8145	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8146	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8147	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8148	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8149	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8150	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8151	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8152	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8153	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8154	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8155	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8156	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8157	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8158	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8159	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8160	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8161	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8162	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8163	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8164	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8165	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8166	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8167	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8168	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8169	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8170	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8171	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8172	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8173	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8174	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8175	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8176	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8177	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8178	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8179	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8180	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8181	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8182	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8183	[{'image_id': 103485, 'caption': 'a group of kids playing football'}]
8184	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8185	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8186	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8187	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8188	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8189	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8190	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8191	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8192	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8193	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8194	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8195	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8196	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8197	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8198	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8199	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8200	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8201	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8202	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8203	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8204	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8205	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8206	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8207	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8208	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8209	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8210	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8211	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8212	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8213	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8214	[{'image_id': 103485, 'caption': 'a group of people playing football'}]
8215	[{'image_id': 95161, 'caption': 'a clock and umbrellas on a building'}]
8216	[{'image_id': 95161, 'caption': 'several umbrellas are from a building'}]
8217	[{'image_id': 95161, 'caption': 'a clock on a building'}]
8218	[{'image_id': 95161, 'caption': 'several umbrellas are from a building'}]
8219	[{'image_id': 95161, 'caption': 'a group of umbrellas are placed outside of a building'}]
8220	[{'image_id': 95161, 'caption': 'a clock on a building'}]
8221	[{'image_id': 95161, 'caption': 'a group of colorful umbrellas'}]
8222	[{'image_id': 95161, 'caption': 'a group of umbrellas are placed in front of a building'}]
8223	[{'image_id': 95161, 'caption': 'a group of umbrellas are placed outside of a building'}]
8224	[{'image_id': 95161, 'caption': 'several umbrellas are placed in front of a building'}]
8225	[{'image_id': 95161, 'caption': 'a clock on a building'}]
8226	[{'image_id': 95161, 'caption': 'several umbrellas are from a building'}]
8227	[{'image_id': 95161, 'caption': 'a group of colorful umbrellas'}]
8228	[{'image_id': 95161, 'caption': 'a clock on a building'}]
8229	[{'image_id': 95161, 'caption': 'several umbrellas are from a building'}]
8230	[{'image_id': 95161, 'caption': 'a clock and umbrellas on a building'}]
8231	[{'image_id': 95161, 'caption': 'a clock on a building'}]
8232	[{'image_id': 95161, 'caption': 'a group of colorful umbrellas'}]
8233	[{'image_id': 95161, 'caption': 'a group of umbrellas are placed outside of a building'}]
8234	[{'image_id': 95161, 'caption': 'a clock and umbrellas on a building'}]
8235	[{'image_id': 95161, 'caption': 'a group of umbrellas are from a building'}]
8236	[{'image_id': 95161, 'caption': 'a group of umbrellas are from a building'}]
8237	[{'image_id': 95161, 'caption': 'several umbrellas are placed in front of a building'}]
8238	[{'image_id': 95161, 'caption': 'a group of umbrellas are from a building'}]
8239	[{'image_id': 95161, 'caption': 'a group of colorful umbrellas'}]
8240	[{'image_id': 95161, 'caption': 'several umbrellas are from a building'}]
8241	[{'image_id': 95161, 'caption': 'a group of colorful umbrellas'}]
8242	[{'image_id': 95161, 'caption': 'a clock on a building'}]
8243	[{'image_id': 95161, 'caption': 'a group of umbrellas are placed in front of a building'}]
8244	[{'image_id': 95161, 'caption': 'several umbrellas are from a building'}]
8245	[{'image_id': 95161, 'caption': 'a clock on a building'}]
8246	[{'image_id': 95161, 'caption': 'several umbrellas are placed in front of a building'}]
8247	[{'image_id': 95161, 'caption': 'a clock on a building'}]
8248	[{'image_id': 95161, 'caption': 'a group of colorful umbrellas'}]
8249	[{'image_id': 95161, 'caption': 'a group of umbrellas are placed outside of a building'}]
8250	[{'image_id': 95161, 'caption': 'a group of colorful umbrellas'}]
8251	[{'image_id': 95161, 'caption': 'a group of colorful umbrellas are from a building'}]
8252	[{'image_id': 95161, 'caption': 'a clock on a building'}]
8253	[{'image_id': 95161, 'caption': 'a clock and a flag on a building'}]
8254	[{'image_id': 95161, 'caption': 'a clock on a building'}]
8255	[{'image_id': 95161, 'caption': 'a clock on a building'}]
8256	[{'image_id': 95161, 'caption': 'a group of colorful umbrellas swing from a building'}]
8257	[{'image_id': 95161, 'caption': 'a group of umbrellas are from a building'}]
8258	[{'image_id': 95161, 'caption': 'a clock and umbrellas on a building'}]
8259	[{'image_id': 95161, 'caption': 'a group of colorful umbrellas'}]
8260	[{'image_id': 95161, 'caption': 'a group of umbrellas are placed outside of a building'}]
8261	[{'image_id': 95161, 'caption': 'a clock and several umbrellas on a building'}]
8262	[{'image_id': 95161, 'caption': 'a group of colorful umbrellas swing from a building'}]
8263	[{'image_id': 95161, 'caption': 'a group of umbrellas are from a building'}]
8264	[{'image_id': 95161, 'caption': 'a group of umbrellas are placed outside of a building'}]
8265	[{'image_id': 95161, 'caption': 'a group of umbrellas are from a building'}]
8266	[{'image_id': 95161, 'caption': 'several umbrellas are from a building'}]
8267	[{'image_id': 95161, 'caption': 'a group of colorful umbrellas'}]
8268	[{'image_id': 95161, 'caption': 'a clock and umbrellas on a building'}]
8269	[{'image_id': 95161, 'caption': 'several umbrellas are placed in front of a building'}]
8270	[{'image_id': 95161, 'caption': 'a clock and umbrellas on a building'}]
8271	[{'image_id': 95161, 'caption': 'a group of colorful umbrellas are from a building'}]
8272	[{'image_id': 95161, 'caption': 'several umbrellas are from a building'}]
8273	[{'image_id': 95161, 'caption': 'a group of colorful umbrellas swing from a building'}]
8274	[{'image_id': 95161, 'caption': 'a group of colorful umbrellas swing from a building'}]
8275	[{'image_id': 95161, 'caption': 'a group of colorful umbrellas swing from a building'}]
8276	[{'image_id': 95161, 'caption': 'a clock and umbrellas on a building'}]
8277	[{'image_id': 95161, 'caption': 'several umbrellas are from a building'}]
8278	[{'image_id': 95161, 'caption': 'a clock on a building'}]
8279	[{'image_id': 95161, 'caption': 'a clock and several umbrellas on a building'}]
8280	[{'image_id': 95161, 'caption': 'a clock and a flag on a building'}]
8281	[{'image_id': 95161, 'caption': 'a group of umbrellas are placed in front of a building'}]
8282	[{'image_id': 95161, 'caption': 'a clock on a building'}]
8283	[{'image_id': 95161, 'caption': 'a clock and umbrellas on a building'}]
8284	[{'image_id': 95161, 'caption': 'a clock on a building'}]
8285	[{'image_id': 95161, 'caption': 'a clock and several umbrellas on a building'}]
8286	[{'image_id': 95161, 'caption': 'a clock on a building'}]
8287	[{'image_id': 95161, 'caption': 'several umbrellas are from a building'}]
8288	[{'image_id': 95161, 'caption': 'a clock and a flag on a building'}]
8289	[{'image_id': 95161, 'caption': 'several umbrellas are placed in front of a building'}]
8290	[{'image_id': 95161, 'caption': 'several umbrellas are from a building'}]
8291	[{'image_id': 95161, 'caption': 'a clock on a building'}]
8292	[{'image_id': 95161, 'caption': 'a group of colorful umbrellas swing from a building'}]
8293	[{'image_id': 95161, 'caption': 'a clock and umbrellas on a building'}]
8294	[{'image_id': 95161, 'caption': 'a group of colorful umbrellas'}]
8295	[{'image_id': 95161, 'caption': 'a clock and a flag on a building'}]
8296	[{'image_id': 95161, 'caption': 'several umbrellas are placed in front of a building'}]
8297	[{'image_id': 95161, 'caption': 'several umbrellas are from a building'}]
8298	[{'image_id': 95161, 'caption': 'a group of umbrellas are placed outside of a building'}]
8299	[{'image_id': 95161, 'caption': 'several umbrellas are from a building'}]
8300	[{'image_id': 95161, 'caption': 'a group of colorful umbrellas are from a building'}]
8301	[{'image_id': 95161, 'caption': 'a group of colorful umbrellas'}]
8302	[{'image_id': 95161, 'caption': 'several umbrellas are placed in front of a building'}]
8303	[{'image_id': 95161, 'caption': 'a group of colorful umbrellas'}]
8304	[{'image_id': 95161, 'caption': 'a group of umbrellas are from a building'}]
8305	[{'image_id': 95161, 'caption': 'several umbrellas are from a building'}]
8306	[{'image_id': 95161, 'caption': 'several umbrellas are placed in front of a building'}]
8307	[{'image_id': 95161, 'caption': 'several umbrellas are placed in front of a building'}]
8308	[{'image_id': 95161, 'caption': 'a group of colorful umbrellas'}]
8309	[{'image_id': 95161, 'caption': 'several umbrellas are from a building'}]
8310	[{'image_id': 95161, 'caption': 'a group of umbrellas are placed in front of a building'}]
8311	[{'image_id': 95161, 'caption': 'a group of umbrellas are placed in front of a building'}]
8312	[{'image_id': 95161, 'caption': 'a group of umbrellas are from a building'}]
8313	[{'image_id': 95161, 'caption': 'a group of umbrellas are from a building'}]
8314	[{'image_id': 95161, 'caption': 'a group of colorful umbrellas'}]
8315	[{'image_id': 248701, 'caption': 'a man with a backpack standing in the snow'}]
8316	[{'image_id': 248701, 'caption': 'a man skiing on the snow'}]
8317	[{'image_id': 248701, 'caption': 'a man skiing on the snow'}]
8318	[{'image_id': 248701, 'caption': 'a man skiing on the snow'}]
8319	[{'image_id': 248701, 'caption': 'a man skiing on the snow'}]
8320	[{'image_id': 92678, 'caption': 'a couple of people flying a kite on a beach'}]
8321	[{'image_id': 92678, 'caption': 'a girl flying a kite on the beach'}]
8322	[{'image_id': 92678, 'caption': 'a man and a woman flying a kite on a beach'}]
8323	[{'image_id': 92678, 'caption': 'a man and a woman flying a kite on a beach'}]
8324	[{'image_id': 92678, 'caption': 'a man and a woman flying a kite on a beach'}]
8325	[{'image_id': 92678, 'caption': 'a couple of people flying a kite at the beach'}]
8326	[{'image_id': 92678, 'caption': 'a couple of people flying a kite on a beach'}]
8327	[{'image_id': 92678, 'caption': 'a couple of people flying a kite on a beach'}]
8328	[{'image_id': 92678, 'caption': 'a couple of people flying a kite on a beach'}]
8329	[{'image_id': 92678, 'caption': 'a girl flying a kite on the beach'}]
8330	[{'image_id': 92678, 'caption': 'a couple of people on a beach with a kite in the sky'}]
8331	[{'image_id': 92678, 'caption': 'a couple of people on a beach with a kite in the sky'}]
8332	[{'image_id': 92678, 'caption': 'a man and a woman flying a kite on a beach'}]
8333	[{'image_id': 92678, 'caption': 'a man and a woman flying a kite on a beach'}]
8334	[{'image_id': 92678, 'caption': 'a couple of people flying a kite at the beach'}]
8335	[{'image_id': 92678, 'caption': 'a couple of people flying a kite on a beach'}]
8336	[{'image_id': 92678, 'caption': 'a couple of people flying a kite on a beach'}]
8337	[{'image_id': 92678, 'caption': 'a man and a child flying a kite on a beach'}]
8338	[{'image_id': 92678, 'caption': 'a girl flying a kite on the beach'}]
8339	[{'image_id': 92678, 'caption': 'a man and a woman flying a kite on a beach'}]
8340	[{'image_id': 92678, 'caption': 'a couple of people flying a kite on a beach'}]
8341	[{'image_id': 92678, 'caption': 'a couple of people flying a kite on a beach'}]
8342	[{'image_id': 92678, 'caption': 'a couple of people flying a kite on a beach'}]
8343	[{'image_id': 92678, 'caption': 'a girl flying a kite on the beach'}]
8344	[{'image_id': 92678, 'caption': 'a couple of people flying a kite at the beach'}]
8345	[{'image_id': 92678, 'caption': 'a girl flying a kite on the beach'}]
8346	[{'image_id': 92678, 'caption': 'a couple of people flying a kite at the beach'}]
8347	[{'image_id': 92678, 'caption': 'a couple of people flying a kite on a beach'}]
8348	[{'image_id': 92678, 'caption': 'a man and a child flying a kite on a beach'}]
8349	[{'image_id': 92678, 'caption': 'a couple of people flying a kite on a beach'}]
8350	[{'image_id': 92678, 'caption': 'a couple of people flying a kite on a beach'}]
8351	[{'image_id': 92678, 'caption': 'a couple of people flying a kite on a beach'}]
8352	[{'image_id': 92678, 'caption': 'a couple of people flying a kite at the beach'}]
8353	[{'image_id': 92678, 'caption': 'a couple of people flying a kite on a beach'}]
8354	[{'image_id': 92678, 'caption': 'a man and a child flying a kite on a beach'}]
8355	[{'image_id': 92678, 'caption': 'a couple of people flying a kite at the beach'}]
8356	[{'image_id': 92678, 'caption': 'a man and a woman flying a kite on a beach'}]
8357	[{'image_id': 92678, 'caption': 'a couple of people on a beach with a kite in the sky'}]
8358	[{'image_id': 92678, 'caption': 'a couple of people flying a kite at the beach'}]
8359	[{'image_id': 92678, 'caption': 'a man and a child flying a kite on a beach'}]
8360	[{'image_id': 92678, 'caption': 'a man and a child flying a kite on a beach'}]
